Date,Cumulative_Returns,Cumulative_Returns_Pct
2019-09-18,49.05355881733829,4905.355881733829
2019-09-19,48.06716334165247,4806.716334165247
2019-09-20,47.979080151867656,4797.908015186766
2019-09-21,47.07161857090087,4707.161857090086
2019-09-22,45.95468542732028,4595.468542732028
2019-09-23,47.23918677852709,4723.918677852709
2019-09-24,46.81161039075839,4681.161039075839
2019-09-25,47.30861136132676,4730.861136132676
2019-09-26,46.56266636375339,4656.266636375339
2019-09-27,46.503606197125826,4650.360619712583
2019-09-28,45.37573999016789,4537.573999016789
2019-09-29,44.87222744717532,4487.222744717532
2019-09-30,44.64802771325873,4464.8027713258725
2019-10-01,43.9250724229756,4392.50724229756
2019-10-02,44.05507333363682,4405.507333363682
2019-10-03,44.08673769738562,4408.673769738562
2019-10-04,43.74002258506825,4374.0022585068255
2019-10-05,43.7711586897264,4377.11586897264
2019-10-06,44.38822688629092,4438.822688629092
2019-10-07,44.15832640566205,4415.832640566206
2019-10-08,42.74400493067666,4274.400493067666
2019-10-09,42.34413359714891,4234.413359714891
2019-10-10,42.897925148457766,4289.792514845776
2019-10-11,44.711114977569565,4471.111497756957
2019-10-12,44.472608437364606,4447.260843736461
2019-10-13,45.12602757141787,4512.602757141787
2019-10-14,45.87491055596608,4587.491055596608
2019-10-15,46.769714609149084,4676.971460914909
2019-10-16,45.40630449321067,4540.630449321067
2019-10-17,46.36687368197142,4636.687368197142
2019-10-18,47.75192325763478,4775.192325763478
2019-10-19,46.865737987074176,4686.573798707418
2019-10-20,46.671445287529586,4667.144528752959
2019-10-21,46.8498259081284,4684.9825908128405
2019-10-22,47.79468367628661,4779.468367628661
2019-10-23,47.47321513914977,4747.321513914977
2019-10-24,46.222631091526885,4622.263109152688
2019-10-25,46.985628526226805,4698.56285262268
2019-10-26,45.47514789351931,4547.5147893519315
2019-10-27,45.441157530740114,4544.115753074011
2019-10-28,46.29783317608942,4629.783317608942
2019-10-29,47.54823913426192,4754.823913426192
2019-10-30,49.51153214198047,4951.153214198047
2019-10-31,49.39924717946774,4939.924717946774
2019-11-01,49.69541228562505,4969.541228562505
2019-11-02,49.727989722207326,4972.798972220733
2019-11-03,49.00418339644714,4900.418339644714
2019-11-04,48.6565893258551,4865.65893258551
2019-11-05,48.848067473783495,4884.806747378349
2019-11-06,49.18683656317977,4918.683656317977
2019-11-07,49.4452375086497,4944.52375086497
2019-11-08,49.37690122258304,4937.690122258304
2019-11-09,49.23923928292274,4923.923928292274
2019-11-10,48.410590640192176,4841.059064019218
2019-11-11,49.43871141664603,4943.871141664603
2019-11-12,49.85314021284836,4985.314021284836
2019-11-13,48.53904026812864,4853.904026812864
2019-11-14,47.95579597152887,4795.579597152887
2019-11-15,49.07267705813242,4907.267705813242
2019-11-16,50.29308424081008,5029.3084240810085
2019-11-17,50.819929399648416,5081.992939964842
2019-11-18,49.928337978886496,4992.833797888649
2019-11-19,50.42388084950344,5042.388084950344
2019-11-20,48.679397991886745,4867.939799188674
2019-11-21,48.04293484276588,4804.293484276588
2019-11-22,49.780837325060645,4978.083732506065
2019-11-23,50.21252447315273,5021.2524473152735
2019-11-24,49.803951247480725,4980.395124748073
2019-11-25,51.00711100392324,5100.711100392325
2019-11-26,52.018735468581575,5201.873546858157
2019-11-27,52.515598875480435,5251.559887548044
2019-11-28,50.46564319176321,5046.564319176321
2019-11-29,49.385754441345405,4938.575444134541
2019-11-30,48.74668557249377,4874.668557249377
2019-12-01,47.83007247163093,4783.007247163093
2019-12-02,47.526734764738,4752.6734764738
2019-12-03,44.455761110131874,4445.576111013187
2019-12-04,45.33661724501934,4533.661724501934
2019-12-05,45.47528144293509,4547.528144293509
2019-12-06,45.077141970782534,4507.714197078253
2019-12-07,45.013838466198514,4501.383846619851
2019-12-08,45.823838122984284,4582.383812298429
2019-12-09,44.78499643979944,4478.499643979944
2019-12-10,44.66271336633286,4466.2713366332855
2019-12-11,45.35357486903397,4535.357486903397
2019-12-12,45.50038988288072,4550.038988288072
2019-12-13,45.676196990858145,4567.619699085814
2019-12-14,45.46246546274126,4546.246546274126
2019-12-15,46.3983028038237,4639.83028038237
2019-12-16,46.67281673602931,4667.281673602931
2019-12-17,45.423127530673575,4542.312753067357
2019-12-18,45.33422216546215,4533.422216546215
2019-12-19,46.57397274632044,4657.397274632044
2019-12-20,45.76967970894154,4576.967970894154
2019-12-21,45.58861634248873,4558.861634248873
2019-12-22,47.107245807332426,4710.724580733243
2019-12-23,47.530429670406654,4753.042967040666
2019-12-24,47.63093100588973,4763.093100588972
2019-12-25,48.18625085353831,4818.625085353831
2019-12-26,48.91898254232668,4891.8982542326685
2019-12-27,48.62052893846742,4862.052893846742
2019-12-28,49.266505421607896,4926.65054216079
2019-12-29,49.099000049279525,4909.900004927952
2019-12-30,48.558971642472805,4855.897164247281
2019-12-31,48.44933560850601,4844.933560850601
2020-01-01,48.378928923797694,4837.892892379769
2020-01-02,50.90061720916566,5090.061720916566
2020-01-03,49.175893659945984,4917.589365994599
2020-01-04,49.13920603887374,4913.9206038873735
2020-01-05,48.72621432760089,4872.621432760089
2020-01-06,49.92168706547725,4992.168706547725
2020-01-07,49.14185622647392,4914.185622647392
2020-01-08,48.91095327910964,4891.095327910964
2020-01-09,47.38684230509624,4738.684230509623
2020-01-10,47.0190714495423,4701.90714495423
2020-01-11,47.85740440675193,4785.740440675193
2020-01-12,48.184466593565304,4818.44665935653
2020-01-13,47.3453669861642,4734.53669861642
2020-01-14,47.70552894802463,4770.552894802463
2020-01-15,47.841123312099405,4784.112331209941
2020-01-16,47.63660484003613,4763.6604840036125
2020-01-17,48.202420596855774,4820.242059685577
2020-01-18,48.958336152531274,4895.833615253127
2020-01-19,51.992254811384484,5199.225481138448
2020-01-20,53.84860487050363,5384.860487050363
2020-01-21,55.013013167802704,5501.30131678027
2020-01-22,55.97260090694727,5597.260090694727
2020-01-23,57.27103728295497,5727.103728295497
2020-01-24,57.261234032098336,5726.123403209834
2020-01-25,56.491625288420394,5649.162528842039
2020-01-26,55.88775626809531,5588.775626809531
2020-01-27,54.33725468827948,5433.725468827948
2020-01-28,53.74423458982521,5374.423458982521
2020-01-29,53.61606171274495,5361.606171274495
2020-01-30,51.68142447568896,5168.1424475688955
2020-01-31,49.99421574799455,4999.421574799455
2020-02-01,48.53327798932676,4853.327798932676
2020-02-02,49.28960869059092,4928.960869059092
2020-02-03,48.69327034984936,4869.327034984935
2020-02-04,46.966525140060206,4696.65251400602
2020-02-05,46.81801204041384,4681.801204041384
2020-02-06,45.588766216369116,4558.876621636911
2020-02-07,44.17104616748808,4417.1046167488075
2020-02-08,43.348417920942495,4334.841792094249
2020-02-09,43.177047827247456,4317.704782724745
2020-02-10,42.729231320101675,4272.923132010167
2020-02-11,43.36561627468476,4336.561627468476
2020-02-12,45.845698098776914,4584.569809877691
2020-02-13,47.42049315630082,4742.049315630082
2020-02-14,45.9920829613653,4599.2082961365295
2020-02-15,44.42865458881069,4442.865458881069
2020-02-16,44.79018585379764,4479.018585379764
2020-02-17,46.38845125088093,4638.845125088093
2020-02-18,47.1899037266808,4718.9903726680795
2020-02-19,46.10440770156302,4610.440770156302
2020-02-20,44.8605853400361,4486.0585340036105
2020-02-21,43.55947341145736,4355.947341145737
2020-02-22,42.68214475316669,4268.2144753166685
2020-02-23,43.35351371610277,4335.351371610277
2020-02-24,43.458223554955254,4345.822355495526
2020-02-25,44.41842128060597,4441.842128060597
2020-02-26,44.547663660700806,4454.766366070081
2020-02-27,43.94895751348158,4394.895751348158
2020-02-28,45.13230325165394,4513.230325165394
2020-02-29,45.24359949353871,4524.359949353871
2020-03-01,45.52666753672132,4552.666753672132
2020-03-02,47.06741969709777,4706.741969709777
2020-03-03,46.62411664299929,4662.411664299929
2020-03-04,45.25937124746666,4525.937124746666
2020-03-05,44.018061332364006,4401.8061332364005
2020-03-06,45.317560547822126,4531.756054782212
2020-03-07,45.56590700077483,4556.590700077483
2020-03-08,43.845158923940446,4384.515892394044
2020-03-09,43.29483970161799,4329.483970161798
2020-03-10,43.057435442943856,4305.743544294385
2020-03-11,43.61053741266635,4361.053741266635
2020-03-12,44.117916752918724,4411.791675291873
2020-03-13,43.90191699066046,4390.191699066046
2020-03-14,43.73800153616218,4373.800153616218
2020-03-15,44.672752815128945,4467.275281512894
2020-03-16,46.306383806761744,4630.638380676174
2020-03-17,48.928170518883135,4892.8170518883135
2020-03-18,50.35485056162978,5035.485056162978
2020-03-19,50.03479746564911,5003.479746564912
2020-03-20,49.33655866144657,4933.655866144657
2020-03-21,49.019195763729726,4901.919576372973
2020-03-22,50.439250962299916,5043.925096229991
2020-03-23,50.656652950182355,5065.665295018235
2020-03-24,49.57856441487872,4957.856441487872
2020-03-25,48.86666181939884,4886.666181939884
2020-03-26,48.2018553731771,4820.1855373177095
2020-03-27,46.79501475827479,4679.501475827479
2020-03-28,46.2457392201182,4624.57392201182
2020-03-29,45.083426473157665,4508.342647315767
2020-03-30,46.14889367190665,4614.889367190664
2020-03-31,47.368024949526884,4736.802494952688
2020-04-01,46.92766073959036,4692.766073959036
2020-04-02,46.64795269224033,4664.795269224033
2020-04-03,46.953220452488246,4695.322045248825
2020-04-04,45.99845749775114,4599.845749775114
2020-04-05,47.137183341516305,4713.71833415163
2020-04-06,47.952968428134405,4795.296842813441
2020-04-07,47.71809452274761,4771.8094522747615
2020-04-08,47.33655161169287,4733.655161169287
2020-04-09,47.136037753006896,4713.603775300689
2020-04-10,46.988141490119965,4698.814149011996
2020-04-11,46.46824467301093,4646.824467301093
2020-04-12,45.05522014022422,4505.522014022422
2020-04-13,45.496113297072014,4549.611329707202
2020-04-14,46.17257056576749,4617.257056576748
2020-04-15,45.74504118857954,4574.504118857954
2020-04-16,46.23063193143863,4623.063193143863
2020-04-17,47.656139963403966,4765.613996340397
2020-04-18,47.10734975741875,4710.734975741875
2020-04-19,46.76709697841513,4676.709697841513
2020-04-20,46.296289824145944,4629.628982414594
2020-04-21,46.809409122749486,4680.9409122749485
2020-04-22,46.74728771450572,4674.728771450572
2020-04-23,45.63735853439201,4563.735853439201
2020-04-24,45.97335318750061,4597.335318750061
2020-04-25,44.09857957474741,4409.857957474741
2020-04-26,44.5176747417042,4451.7674741704195
2020-04-27,44.50171398783989,4450.171398783989
2020-04-28,44.70633962912811,4470.633962912811
2020-04-29,45.62908325666396,4562.908325666396
2020-04-30,46.34147354182318,4634.147354182318
2020-05-01,45.5722262788072,4557.22262788072
2020-05-02,45.782387051732975,4578.238705173298
2020-05-03,45.56330654100201,4556.3306541002
2020-05-04,45.318965952305504,4531.896595230551
2020-05-05,45.65595375037402,4565.595375037402
2020-05-06,46.94600580357633,4694.600580357633
2020-05-07,48.424333046652,4842.4333046652
2020-05-08,49.38396120126063,4938.396120126064
2020-05-09,49.701131532567494,4970.11315325675
2020-05-10,49.88448025176735,4988.448025176735
2020-05-11,50.282140984240364,5028.214098424037
2020-05-12,50.14605224952384,5014.605224952384
2020-05-13,48.669133132534846,4866.913313253484
2020-05-14,49.39712642702547,4939.712642702547
2020-05-15,49.86451308246904,4986.451308246904
2020-05-16,50.658156975096304,5065.815697509631
2020-05-17,50.69061092203835,5069.061092203835
2020-05-18,51.448006198150104,5144.800619815011
2020-05-19,50.90374852415434,5090.374852415433
2020-05-20,51.30523722941248,5130.523722941248
2020-05-21,51.69008553968919,5169.008553968919
2020-05-22,53.49191285830874,5349.191285830873
2020-05-23,55.20322318358986,5520.322318358986
2020-05-24,54.297328586416235,5429.732858641623
2020-05-25,54.31196741793575,5431.196741793575
2020-05-26,54.60262879267946,5460.262879267946
2020-05-27,54.428515074993456,5442.851507499346
2020-05-28,53.87723445403815,5387.723445403815
2020-05-29,50.494509734441266,5049.450973444126
2020-05-30,48.4642973960437,4846.429739604369
2020-05-31,51.49551867993521,5149.551867993521
2020-06-01,51.49813494301978,5149.813494301978
2020-06-02,53.41033400260866,5341.033400260866
2020-06-03,54.012082208327236,5401.208220832724
2020-06-04,52.85142521728125,5285.142521728126
2020-06-05,52.07081460546639,5207.0814605466385
2020-06-06,53.009595913213396,5300.95959132134
2020-06-07,55.244104655403056,5524.410465540305
2020-06-08,54.53646556525103,5453.646556525103
2020-06-09,55.55010296059196,5555.010296059196
2020-06-10,55.89824320144909,5589.8243201449095
2020-06-11,56.37050434461347,5637.050434461347
2020-06-12,56.04055960792057,5604.055960792057
2020-06-13,54.94584497629517,5494.584497629517
2020-06-14,55.61744265726465,5561.744265726465
2020-06-15,53.68123858295993,5368.123858295993
2020-06-16,53.797098476796926,5379.709847679693
2020-06-17,54.1214877803623,5412.14877803623
2020-06-18,52.4325851609014,5243.25851609014
2020-06-19,52.47200310588346,5247.200310588346
2020-06-20,52.449003198838405,5244.900319883841
2020-06-21,53.091621347511015,5309.162134751102
2020-06-22,53.592565739358974,5359.256573935898
2020-06-23,52.328743504660984,5232.874350466099
2020-06-24,50.73478661008507,5073.478661008507
2020-06-25,52.317149337218524,5231.7149337218525
2020-06-26,52.077959740020866,5207.795974002087
2020-06-27,52.966982038858106,5296.6982038858105
2020-06-28,53.32752741948769,5332.752741948769
2020-06-29,53.98072301995619,5398.072301995619
2020-06-30,52.843242953246005,5284.324295324601
2020-07-01,53.67753362708626,5367.753362708626
2020-07-02,56.262726268854294,5626.272626885429
2020-07-03,57.465143328054694,5746.514332805469
2020-07-04,56.88808910833232,5688.808910833232
2020-07-05,57.99468572767338,5799.468572767338
2020-07-06,56.87780111021673,5687.780111021673
2020-07-07,57.87193152547151,5787.193152547151
2020-07-08,58.097073799247354,5809.7073799247355
2020-07-09,55.7543523079033,5575.43523079033
2020-07-10,54.26427696999333,5426.427696999333
2020-07-11,54.29587960104847,5429.587960104847
2020-07-12,53.92775590492053,5392.775590492053
2020-07-13,54.09268196936296,5409.268196936296
2020-07-14,53.75909765213263,5375.909765213263
2020-07-15,53.15021180022832,5315.021180022832
2020-07-16,53.40252698767881,5340.252698767881
2020-07-17,54.242647236633374,5424.2647236633375
2020-07-18,53.97519635466931,5397.519635466931
2020-07-19,52.215066985101835,5221.506698510184
2020-07-20,52.37571248366492,5237.571248366492
2020-07-21,51.65590589845213,5165.590589845213
2020-07-22,50.09409331988309,5009.4093319883095
2020-07-23,51.12871401889695,5112.871401889695
2020-07-24,53.20413267186819,5320.413267186818
2020-07-25,55.032840178672764,5503.284017867277
2020-07-26,55.252536170424335,5525.253617042434
2020-07-27,54.93142110555123,5493.142110555123
2020-07-28,52.74232406029366,5274.232406029366
2020-07-29,51.69068991126786,5169.068991126786
2020-07-30,51.08296296881842,5108.296296881842
2020-07-31,51.65729905065334,5165.729905065335
2020-08-01,52.812876482112536,5281.287648211253
2020-08-02,52.568809012105085,5256.8809012105085
2020-08-03,53.38309383099543,5338.309383099543
2020-08-04,53.849904651709856,5384.990465170986
2020-08-05,55.03519668526098,5503.519668526098
2020-08-06,56.66845317318037,5666.845317318037
2020-08-07,57.38180834861162,5738.180834861162
2020-08-08,57.676673771337654,5767.6673771337655
2020-08-09,55.4283870094083,5542.83870094083
2020-08-10,53.19912723806132,5319.912723806132
2020-08-11,51.9950821055692,5199.50821055692
2020-08-12,50.67223459257627,5067.223459257627
2020-08-13,48.94735442831704,4894.735442831704
2020-08-14,48.63644773753411,4863.644773753411
2020-08-15,48.03812168434939,4803.812168434939
2020-08-16,47.71018531507284,4771.018531507284
2020-08-17,47.96157723325839,4796.157723325839
2020-08-18,47.76087249451897,4776.087249451897
2020-08-19,48.53329764634656,4853.329764634656
2020-08-20,49.55689402667475,4955.6894026674745
2020-08-21,47.926409935785216,4792.640993578521
2020-08-22,46.990470258316535,4699.047025831654
2020-08-23,47.918167473538496,4791.81674735385
2020-08-24,48.03830734069327,4803.830734069327
2020-08-25,47.782596348283555,4778.259634828355
2020-08-26,49.28568727951823,4928.568727951822
2020-08-27,48.01287798667409,4801.287798667409
2020-08-28,47.21074052408084,4721.074052408084
2020-08-29,46.31453746862573,4631.453746862573
2020-08-30,44.62964717170881,4462.964717170881
2020-08-31,45.2157354892343,4521.573548923429
2020-09-01,46.02729342219394,4602.729342219394
2020-09-02,48.02976845184366,4802.976845184366
2020-09-03,48.15041983567424,4815.041983567424
2020-09-04,48.16301191316526,4816.3011913165265
2020-09-05,48.02737756199729,4802.737756199729
2020-09-06,48.582338604179654,4858.233860417966
2020-09-07,48.54043957051435,4854.043957051435
2020-09-08,48.274237299936146,4827.423729993615
2020-09-09,46.93002568261101,4693.002568261101
2020-09-10,46.932360105833006,4693.2360105833
2020-09-11,46.99439602280572,4699.439602280571
2020-09-12,46.6205788726549,4662.0578872654905
2020-09-13,46.945458571108944,4694.545857110895
2020-09-14,46.02896065086511,4602.896065086511
2020-09-15,47.045515941602424,4704.5515941602425
2020-09-16,48.673895996280905,4867.389599628091
2020-09-17,47.55034138825856,4755.034138825856
2020-09-18,47.382124723769635,4738.212472376964
2020-09-19,48.21467036927297,4821.467036927297
2020-09-20,49.7722009024866,4977.22009024866
2020-09-21,50.65672039149395,5065.672039149395
2020-09-22,48.184357987551195,4818.435798755119
2020-09-23,49.409913886071884,4940.991388607188
2020-09-24,49.90346948579734,4990.346948579734
2020-09-25,51.66434387036164,5166.4343870361645
2020-09-26,51.5772609073468,5157.72609073468
2020-09-27,50.51838353255985,5051.838353255986
2020-09-28,51.72304743906027,5172.3047439060265
2020-09-29,51.59331579018184,5159.331579018184
2020-09-30,52.3139233234296,5231.39233234296
2020-10-01,51.4834960075049,5148.34960075049
2020-10-02,51.909697939895736,5190.969793989573
2020-10-03,51.13621401492848,5113.621401492847
2020-10-04,50.31595607041042,5031.595607041042
2020-10-05,52.24505526033822,5224.505526033822
2020-10-06,53.04832662075847,5304.832662075847
2020-10-07,52.73997163106393,5273.997163106393
2020-10-08,53.588870866138144,5358.887086613814
2020-10-09,55.003204960152935,5500.320496015293
2020-10-10,57.42924204057954,5742.924204057954
2020-10-11,58.526102887748955,5852.610288774896
2020-10-12,55.97680551440019,5597.680551440019
2020-10-13,57.780507618959945,5778.050761895995
2020-10-14,56.817802581165516,5681.7802581165515
2020-10-15,57.19205548684847,5719.205548684847
2020-10-16,58.85358468725367,5885.358468725367
2020-10-17,58.310777739931105,5831.077773993111
2020-10-18,58.0940300787359,5809.40300787359
2020-10-19,56.85412548375133,5685.412548375133
2020-10-20,59.72664679777112,5972.664679777112
2020-10-21,60.370518372552304,6037.051837255231
2020-10-22,61.10946682462714,6110.946682462714
2020-10-23,61.01065922308887,6101.065922308887
2020-10-24,63.04893743072847,6304.893743072847
2020-10-25,62.10200770497697,6210.200770497697
2020-10-26,59.24393506533721,5924.393506533721
2020-10-27,59.31499660635914,5931.499660635914
2020-10-28,58.365632196717826,5836.5632196717825
2020-10-29,57.791212067919375,5779.121206791938
2020-10-30,60.34301989994592,6034.301989994592
2020-10-31,59.62928029025031,5962.928029025031
2020-11-01,60.04258012250383,6004.258012250383
2020-11-02,60.42781149197807,6042.781149197807
2020-11-03,58.96033981336786,5896.033981336786
2020-11-04,60.880490085677216,6088.049008567722
2020-11-05,61.67295641499572,6167.2956414995715
2020-11-06,61.34371412850478,6134.371412850478
2020-11-07,60.906622694119974,6090.662269411998
2020-11-08,61.88387481718707,6188.387481718707
2020-11-09,61.89672835254404,6189.672835254404
2020-11-10,61.6372122744123,6163.7212274412295
2020-11-11,63.12790342113861,6312.790342113861
2020-11-12,60.641324119657966,6064.132411965797
2020-11-13,59.86478052707096,5986.478052707096
2020-11-14,60.49461469798895,6049.461469798895
2020-11-15,60.11161150647407,6011.161150647407
2020-11-16,59.313530241462196,5931.3530241462195
2020-11-17,61.37671693301246,6137.671693301246
2020-11-18,62.95679164748907,6295.679164748907
2020-11-19,62.80151751956958,6280.151751956958
2020-11-20,63.92791003329992,6392.791003329992
2020-11-21,63.46284513477423,6346.2845134774225
2020-11-22,64.87713055670264,6487.713055670264
2020-11-23,63.12834381568972,6312.834381568971
2020-11-24,62.00378540191561,6200.378540191561
2020-11-25,63.30365789897695,6330.365789897695
2020-11-26,63.98388057105177,6398.388057105177
2020-11-27,64.72150873739099,6472.1508737391
2020-11-28,62.57909526836119,6257.90952683612
2020-11-29,62.25809484103188,6225.809484103188
2020-11-30,62.715560718424356,6271.556071842436
2020-12-01,63.521241132819355,6352.124113281936
2020-12-02,62.68774233135795,6268.774233135795
2020-12-03,58.59577713330646,5859.5777133306465
2020-12-04,58.73692797414071,5873.692797414071
2020-12-05,58.51869353145969,5851.8693531459685
2020-12-06,58.834689182843185,5883.4689182843185
2020-12-07,58.681321260698944,5868.132126069894
2020-12-08,60.79596725960264,6079.596725960264
2020-12-09,63.686529986575906,6368.652998657591
2020-12-10,65.62591209173726,6562.591209173726
2020-12-11,66.95978632565361,6695.978632565361
2020-12-12,67.67973740573328,6767.973740573328
2020-12-13,69.09818799797208,6909.818799797207
2020-12-14,68.84802311304306,6884.8023113043055
2020-12-15,66.8784061022111,6687.84061022111
2020-12-16,68.77665352882711,6877.665352882711
2020-12-17,70.38009574566632,7038.009574566632
2020-12-18,70.96100326838825,7096.100326838825
2020-12-19,70.245385242392,7024.5385242392
2020-12-20,69.33405333569496,6933.405333569496
2020-12-21,70.11383004930049,7011.383004930049
2020-12-22,70.11542504849199,7011.542504849199
2020-12-23,71.50329554747421,7150.329554747421
2020-12-24,71.14200531700928,7114.200531700928
2020-12-25,70.42502817605407,7042.5028176054075
2020-12-26,74.6440259383548,7464.40259383548
2020-12-27,76.47413957343277,7647.413957343277
2020-12-28,76.38744697156557,7638.744697156557
2020-12-29,75.37186836980244,7537.186836980244
2020-12-30,75.28216351589887,7528.216351589887
2020-12-31,76.31783813973863,7631.783813973862
2021-01-01,77.17653241826822,7717.6532418268225
2021-01-02,78.90502856459432,7890.502856459432
2021-01-03,76.96219393370494,7696.219393370494
2021-01-04,77.67562531236506,7767.5625312365055
2021-01-05,77.16925365057102,7716.925365057103
2021-01-06,77.12554415609479,7712.554415609479
2021-01-07,78.96349179953421,7896.349179953421
2021-01-08,77.42098985288686,7742.098985288686
2021-01-09,76.71606718979595,7671.606718979595
2021-01-10,72.96858794109954,7296.858794109954
2021-01-11,69.8924327074849,6989.24327074849
2021-01-12,69.42435194867785,6942.435194867785
2021-01-13,69.06071516438546,6906.071516438546
2021-01-14,70.06868097864243,7006.868097864243
2021-01-15,69.43752293966041,6943.752293966041
2021-01-16,69.68974507164346,6968.974507164346
2021-01-17,71.92419841612268,7192.419841612268
2021-01-18,71.95601104638654,7195.601104638654
2021-01-19,69.65919350775408,6965.919350775408
2021-01-20,70.43040272276838,7043.040272276838
2021-01-21,72.2346393705904,7223.46393705904
2021-01-22,71.38759646455081,7138.759646455081
2021-01-23,70.28752545846734,7028.752545846734
2021-01-24,69.00171693450781,6900.171693450781
2021-01-25,68.95732787939946,6895.732787939945
2021-01-26,67.51713264248366,6751.713264248366
2021-01-27,69.41320360057672,6941.320360057673
2021-01-28,70.19309318020586,7019.309318020586
2021-01-29,70.09385398052012,7009.3853980520125
2021-01-30,67.92565469354847,6792.565469354847
2021-01-31,66.99019507465108,6699.019507465108
2021-02-01,65.36203240334208,6536.203240334208
2021-02-02,65.54072442327427,6554.072442327427
2021-02-03,66.04143900386825,6604.1439003868245
2021-02-04,66.705685906644,6670.5685906644
2021-02-05,67.97603839554452,6797.603839554452
2021-02-06,65.72165139447387,6572.1651394473865
2021-02-07,65.24748502515352,6524.748502515352
2021-02-08,65.19911309933693,6519.911309933693
2021-02-09,66.41015764950828,6641.015764950827
2021-02-10,66.16104116070815,6616.1041160708155
2021-02-11,64.7188648027377,6471.88648027377
2021-02-12,64.16405564701451,6416.405564701451
2021-02-13,66.10665704933523,6610.665704933523
2021-02-14,67.74363970769014,6774.363970769014
2021-02-15,69.053042622919,6905.304262291899
2021-02-16,68.8192077848206,6881.920778482061
2021-02-17,69.06463403436969,6906.463403436969
2021-02-18,69.82787349074162,6982.787349074162
2021-02-19,72.40434587783433,7240.434587783433
2021-02-20,70.45706544818741,7045.70654481874
2021-02-21,71.30791287770714,7130.791287770714
2021-02-22,70.52066799663754,7052.066799663754
2021-02-23,69.19655741942495,6919.655741942495
2021-02-24,72.11293007814513,7211.293007814513
2021-02-25,69.92746240418252,6992.7462404182525
2021-02-26,69.3298475516907,6932.984755169071
2021-02-27,68.48857906379588,6848.857906379588
2021-02-28,71.58371305333183,7158.371305333183
2021-03-01,70.26560991322475,7026.560991322475
2021-03-02,71.07336258805505,7107.336258805505
2021-03-03,69.89916598781517,6989.916598781517
2021-03-04,70.83771271640886,7083.771271640886
2021-03-05,74.14872979761988,7414.872979761988
2021-03-06,74.84474676613075,7484.474676613076
2021-03-07,77.51582381239771,7751.582381239771
2021-03-08,79.3849695688668,7938.496956886679
2021-03-09,81.28003010942385,8128.003010942385
2021-03-10,82.78608925559948,8278.608925559947
2021-03-11,84.31162563388862,8431.162563388862
2021-03-12,85.6398945704626,8563.98945704626
2021-03-13,85.05809734827591,8505.809734827591
2021-03-14,84.58833408485492,8458.833408485492
2021-03-15,84.46235365537102,8446.235365537103
2021-03-16,79.71628311873235,7971.628311873235
2021-03-17,79.21820141153356,7921.8201411533555
2021-03-18,80.9631209709956,8096.312097099561
2021-03-19,81.04315562690932,8104.315562690933
2021-03-20,81.08762084650783,8108.762084650783
2021-03-21,80.00246492908414,8000.246492908414
2021-03-22,82.41968357777263,8241.968357777263
2021-03-23,81.49621782343573,8149.621782343573
2021-03-24,84.36521875391757,8436.521875391758
2021-03-25,81.57960958283306,8157.960958283305
2021-03-26,84.22858821238388,8422.858821238387
2021-03-27,85.3384363737739,8533.843637377391
2021-03-28,81.4003751879708,8140.037518797079
2021-03-29,83.13670268982878,8313.670268982878
2021-03-30,82.75894741019573,8275.894741019572
2021-03-31,83.45405454037132,8345.405454037133
2021-04-01,82.22194701343152,8222.19470134315
2021-04-02,82.24780980383883,8224.780980383883
2021-04-03,82.38086321184274,8238.086321184273
2021-04-04,83.89208357406729,8389.20835740673
2021-04-05,83.8531538781785,8385.315387817851
2021-04-06,81.5108683435543,8151.08683435543
2021-04-07,81.66266919098099,8166.2669190981
2021-04-08,79.73039489036151,7973.039489036151
2021-04-09,80.62994398037165,8062.9943980371645
2021-04-10,79.32838776768325,7932.838776768325
2021-04-11,77.78000496563469,7778.000496563469
2021-04-12,75.97150117888211,7597.150117888211
2021-04-13,73.6764820415976,7367.648204159759
2021-04-14,75.03472998656721,7503.472998656722
2021-04-15,76.79840503589564,7679.840503589564
2021-04-16,74.18282901170672,7418.282901170672
2021-04-17,75.07753065028238,7507.753065028239
2021-04-18,77.78526096163667,7778.526096163667
2021-04-19,78.40149554259654,7840.149554259653
2021-04-20,78.25586229776373,7825.586229776372
2021-04-21,78.24162403485923,7824.162403485923
2021-04-22,79.97186303822467,7997.1863038224665
2021-04-23,80.07555844256682,8007.555844256682
2021-04-24,81.91314214559736,8191.314214559736
2021-04-25,84.48056338125767,8448.056338125767
2021-04-26,83.95337952750627,8395.337952750628
2021-04-27,86.31326627497643,8631.326627497643
2021-04-28,88.28682236551806,8828.682236551806
2021-04-29,88.30129748418396,8830.129748418396
2021-04-30,87.64381090643688,8764.381090643688
2021-05-01,85.98077814315091,8598.077814315091
2021-05-02,87.77375871711261,8777.375871711261
2021-05-03,88.67230859498483,8867.230859498482
2021-05-04,89.19745403881804,8919.745403881803
2021-05-05,90.6932817673738,9069.328176737381
2021-05-06,89.89962757332901,8989.962757332902
2021-05-07,85.70587642439665,8570.587642439665
2021-05-08,83.96500055191652,8396.500055191651
2021-05-09,85.6696191797984,8566.961917979841
2021-05-10,83.72845527759941,8372.84552775994
2021-05-11,83.94001581689879,8394.00158168988
2021-05-12,83.57846959408324,8357.846959408325
2021-05-13,85.42049324355797,8542.049324355798
2021-05-14,84.15173669181593,8415.173669181593
