Date,Returns,Returns_Pct
2018-02-21,-0.06254985596523333,-6.2549855965233325
2018-02-22,-0.06504951781177815,-6.504951781177814
2018-02-23,0.0,0.0
2018-02-24,0.0,0.0
2018-02-25,0.0,0.0
2018-02-26,0.0,0.0
2018-02-27,0.0,0.0
2018-02-28,0.0,0.0
2018-03-01,-0.000999000999000938,-0.09990009990009381
2018-03-02,0.012364203326180247,1.2364203326180248
2018-03-03,0.0363778855604515,3.6377885560451504
2018-03-04,0.0019930384320943073,0.19930384320943073
2018-03-05,0.005272501204946746,0.5272501204946746
2018-03-06,-0.06855429544313282,-6.855429544313282
2018-03-07,-0.07646598007105603,-7.646598007105602
2018-03-08,0.0,0.0
2018-03-09,0.0,0.0
2018-03-10,0.0,0.0
2018-03-11,0.0,0.0
2018-03-12,0.0,0.0
2018-03-13,0.0,0.0
2018-03-14,0.0,0.0
2018-03-15,0.0,0.0
2018-03-16,0.0,0.0
2018-03-17,0.0,0.0
2018-03-18,0.0,0.0
2018-03-19,0.0,0.0
2018-03-20,0.0,0.0
2018-03-21,0.0,0.0
2018-03-22,0.0,0.0
2018-03-23,0.0,0.0
2018-03-24,0.0,0.0
2018-03-25,0.0,0.0
2018-03-26,0.0,0.0
2018-03-27,0.0,0.0
2018-03-28,0.0,0.0
2018-03-29,0.0,0.0
2018-03-30,0.0,0.0
2018-03-31,0.0,0.0
2018-04-01,0.0,0.0
2018-04-02,0.0,0.0
2018-04-03,0.0,0.0
2018-04-04,0.0,0.0
2018-04-05,0.0,0.0
2018-04-06,0.0,0.0
2018-04-07,0.0,0.0
2018-04-08,0.0,0.0
2018-04-09,0.0,0.0
2018-04-10,0.0,0.0
2018-04-11,0.0,0.0
2018-04-12,0.0,0.0
2018-04-13,0.0,0.0
2018-04-14,0.0,0.0
2018-04-15,0.0,0.0
2018-04-16,0.0,0.0
2018-04-17,0.0,0.0
2018-04-18,0.0,0.0
2018-04-19,0.0,0.0
2018-04-20,-0.0009990009990008724,-0.09990009990008723
2018-04-21,0.005624118885465305,0.5624118885465306
2018-04-22,-0.010468133204319096,-1.0468133204319097
2018-04-23,0.014589094689994198,1.4589094689994198
2018-04-24,0.08583925965266448,8.583925965266449
2018-04-25,-0.08783292246713076,-8.783292246713076
2018-04-26,0.04926320688873251,4.9263206888732505
2018-04-27,-0.03172543781918568,-3.172543781918568
2018-04-28,0.04021683109778509,4.021683109778508
2018-04-29,0.007551987685164418,0.7551987685164417
2018-04-30,-0.01895410931393614,-1.895410931393614
2018-05-01,-0.013152901248456687,-1.3152901248456688
2018-05-02,0.012820488107239991,1.2820488107239991
2018-05-03,0.05499619247287524,5.499619247287524
2018-05-04,-0.004423358338729601,-0.4423358338729601
2018-05-05,0.016224566817716713,1.6224566817716712
2018-05-06,-0.02062766116155867,-2.062766116155867
2018-05-07,-0.029186523259207158,-2.918652325920716
2018-05-08,-0.014743338221176652,-1.4743338221176652
2018-05-09,0.0097846381350477,0.9784638135047701
2018-05-10,-0.03015912478228052,-3.015912478228052
2018-05-11,-0.06754707091408642,-6.754707091408642
2018-05-12,0.0,0.0
2018-05-13,0.0,0.0
2018-05-14,0.0,0.0
2018-05-15,0.0,0.0
2018-05-16,0.0,0.0
2018-05-17,0.0,0.0
2018-05-18,0.0,0.0
2018-05-19,0.0,0.0
2018-05-20,0.0,0.0
2018-05-21,0.0,0.0
2018-05-22,0.0,0.0
2018-05-23,0.0,0.0
2018-05-24,0.0,0.0
2018-05-25,0.0,0.0
2018-05-26,0.0,0.0
2018-05-27,0.0,0.0
2018-05-28,0.0,0.0
2018-05-29,0.0,0.0
2018-05-30,0.0,0.0
2018-05-31,0.0,0.0
2018-06-01,0.0,0.0
2018-06-02,0.0,0.0
2018-06-03,0.0,0.0
2018-06-04,0.0,0.0
2018-06-05,0.0,0.0
2018-06-06,0.0,0.0
2018-06-07,0.0,0.0
2018-06-08,0.0,0.0
2018-06-09,0.0,0.0
2018-06-10,0.0,0.0
2018-06-11,0.0,0.0
2018-06-12,0.0,0.0
2018-06-13,0.0,0.0
2018-06-14,0.0,0.0
2018-06-15,0.0,0.0
2018-06-16,0.0,0.0
2018-06-17,0.0,0.0
2018-06-18,0.0,0.0
2018-06-19,0.0,0.0
2018-06-20,0.0,0.0
2018-06-21,0.0,0.0
2018-06-22,0.0,0.0
2018-06-23,0.0,0.0
2018-06-24,0.0,0.0
2018-06-25,0.0,0.0
2018-06-26,0.0,0.0
2018-06-27,0.0,0.0
2018-06-28,0.0,0.0
2018-06-29,0.0,0.0
2018-06-30,0.0,0.0
2018-07-01,0.0,0.0
2018-07-02,0.0,0.0
2018-07-03,0.0,0.0
2018-07-04,0.0,0.0
2018-07-05,0.0,0.0
2018-07-06,0.0,0.0
2018-07-07,0.0,0.0
2018-07-08,0.0,0.0
2018-07-09,0.0,0.0
2018-07-10,0.0,0.0
2018-07-11,0.0,0.0
2018-07-12,0.0,0.0
2018-07-13,0.0,0.0
2018-07-14,0.0,0.0
2018-07-15,0.0,0.0
2018-07-16,0.0,0.0
2018-07-17,-0.0009734008466678631,-0.09734008466678631
2018-07-18,0.006619808864523867,0.6619808864523867
2018-07-19,0.01270310129559379,1.270310129559379
2018-07-20,-0.014717488511314469,-1.471748851131447
2018-07-21,0.008634071017418806,0.8634071017418806
2018-07-22,-0.00010507122855766972,-0.010507122855766972
2018-07-23,0.03844580463106534,3.844580463106534
2018-07-24,0.09022947646089736,9.022947646089737
2018-07-25,-0.02818606279126741,-2.818606279126741
2018-07-26,-0.02744287792992608,-2.744287792992608
2018-07-27,0.026205975476713102,2.62059754767131
2018-07-28,0.00324736276813694,0.324736276813694
2018-07-29,0.0031377380993632452,0.31377380993632453
2018-07-30,-0.004515409101068172,-0.4515409101068172
2018-07-31,-0.047776165004240756,-4.777616500424076
2018-08-01,-0.019506634608295877,-1.9506634608295876
2018-08-02,-0.0073884478326240125,-0.7388447832624012
2018-08-03,-0.017108473811723098,-1.7108473811723097
2018-08-04,-0.05356840890217241,-5.356840890217241
2018-08-05,0.0,0.0
2018-08-06,0.0,0.0
2018-08-07,0.0,0.0
2018-08-08,0.0,0.0
2018-08-09,0.0,0.0
2018-08-10,0.0,0.0
2018-08-11,0.0,0.0
2018-08-12,0.0,0.0
2018-08-13,0.0,0.0
2018-08-14,0.0,0.0
2018-08-15,0.0,0.0
2018-08-16,0.0,0.0
2018-08-17,0.0,0.0
2018-08-18,0.0,0.0
2018-08-19,0.0,0.0
2018-08-20,0.0,0.0
2018-08-21,0.0,0.0
2018-08-22,0.0,0.0
2018-08-23,0.0,0.0
2018-08-24,0.0,0.0
2018-08-25,0.0,0.0
2018-08-26,0.0,0.0
2018-08-27,0.0,0.0
2018-08-28,-0.0009830615345603636,-0.09830615345603635
2018-08-29,-0.00681133433914216,-0.681133433914216
2018-08-30,-0.00962398090518354,-0.962398090518354
2018-08-31,0.008366940656596308,0.8366940656596309
2018-09-01,0.021763631276886575,2.1763631276886573
2018-09-02,0.01087378141973288,1.087378141973288
2018-09-03,-0.0017136350827565124,-0.17136350827565125
2018-09-04,0.013775845553271703,1.3775845553271704
2018-09-05,-0.07607899253294956,-7.607899253294955
2018-09-06,-0.03911249733842321,-3.911249733842321
2018-09-07,0.0,0.0
2018-09-08,0.0,0.0
2018-09-09,0.0,0.0
2018-09-10,0.0,0.0
2018-09-11,0.0,0.0
2018-09-12,0.0,0.0
2018-09-13,0.0,0.0
2018-09-14,0.0,0.0
2018-09-15,0.0,0.0
2018-09-16,0.0,0.0
2018-09-17,0.0,0.0
2018-09-18,0.0,0.0
2018-09-19,0.0,0.0
2018-09-20,0.0,0.0
2018-09-21,0.0,0.0
2018-09-22,0.0,0.0
2018-09-23,0.0,0.0
2018-09-24,0.0,0.0
2018-09-25,0.0,0.0
2018-09-26,0.0,0.0
2018-09-27,0.0,0.0
2018-09-28,0.0,0.0
2018-09-29,0.0,0.0
2018-09-30,0.0,0.0
2018-10-01,0.0,0.0
2018-10-02,0.0,0.0
2018-10-03,0.0,0.0
2018-10-04,0.0,0.0
2018-10-05,0.0,0.0
2018-10-06,0.0,0.0
2018-10-07,0.0,0.0
2018-10-08,0.0,0.0
2018-10-09,0.0,0.0
2018-10-10,0.0,0.0
2018-10-11,0.0,0.0
2018-10-12,0.0,0.0
2018-10-13,0.0,0.0
2018-10-14,0.0,0.0
2018-10-15,0.0,0.0
2018-10-16,0.0,0.0
2018-10-17,0.0,0.0
2018-10-18,0.0,0.0
2018-10-19,0.0,0.0
2018-10-20,0.0,0.0
2018-10-21,0.0,0.0
2018-10-22,0.0,0.0
2018-10-23,0.0,0.0
2018-10-24,0.0,0.0
2018-10-25,0.0,0.0
2018-10-26,0.0,0.0
2018-10-27,0.0,0.0
2018-10-28,0.0,0.0
2018-10-29,0.0,0.0
2018-10-30,0.0,0.0
2018-10-31,0.0,0.0
2018-11-01,0.0,0.0
2018-11-02,0.0,0.0
2018-11-03,0.0,0.0
2018-11-04,0.0,0.0
2018-11-05,0.0,0.0
2018-11-06,0.0,0.0
2018-11-07,0.0,0.0
2018-11-08,0.0,0.0
2018-11-09,0.0,0.0
2018-11-10,0.0,0.0
2018-11-11,0.0,0.0
2018-11-12,0.0,0.0
2018-11-13,0.0,0.0
2018-11-14,0.0,0.0
2018-11-15,0.0,0.0
2018-11-16,0.0,0.0
2018-11-17,0.0,0.0
2018-11-18,0.0,0.0
2018-11-19,0.0,0.0
2018-11-20,0.0,0.0
2018-11-21,0.0,0.0
2018-11-22,0.0,0.0
2018-11-23,0.0,0.0
2018-11-24,0.0,0.0
2018-11-25,0.0,0.0
2018-11-26,0.0,0.0
2018-11-27,0.0,0.0
2018-11-28,0.0,0.0
2018-11-29,0.0,0.0
2018-11-30,0.0,0.0
2018-12-01,0.0,0.0
2018-12-02,0.0,0.0
2018-12-03,0.0,0.0
2018-12-04,0.0,0.0
2018-12-05,0.0,0.0
2018-12-06,0.0,0.0
2018-12-07,0.0,0.0
2018-12-08,0.0,0.0
2018-12-09,0.0,0.0
2018-12-10,0.0,0.0
2018-12-11,0.0,0.0
2018-12-12,0.0,0.0
2018-12-13,0.0,0.0
2018-12-14,0.0,0.0
2018-12-15,0.0,0.0
2018-12-16,0.0,0.0
2018-12-17,0.0,0.0
2018-12-18,0.0,0.0
2018-12-19,0.0,0.0
2018-12-20,0.0,0.0
2018-12-21,0.0,0.0
2018-12-22,0.0,0.0
2018-12-23,0.0,0.0
2018-12-24,0.0,0.0
2018-12-25,0.0,0.0
2018-12-26,0.0,0.0
2018-12-27,0.0,0.0
2018-12-28,0.0,0.0
2018-12-29,0.0,0.0
2018-12-30,0.0,0.0
2018-12-31,0.0,0.0
2019-01-01,0.0,0.0
2019-01-02,0.0,0.0
2019-01-03,0.0,0.0
2019-01-04,0.0,0.0
2019-01-05,0.0,0.0
2019-01-06,0.0,0.0
2019-01-07,0.0,0.0
2019-01-08,0.0,0.0
2019-01-09,0.0,0.0
2019-01-10,0.0,0.0
2019-01-11,0.0,0.0
2019-01-12,0.0,0.0
2019-01-13,0.0,0.0
2019-01-14,0.0,0.0
2019-01-15,0.0,0.0
2019-01-16,0.0,0.0
2019-01-17,0.0,0.0
2019-01-18,0.0,0.0
2019-01-19,0.0,0.0
2019-01-20,0.0,0.0
2019-01-21,0.0,0.0
2019-01-22,0.0,0.0
2019-01-23,0.0,0.0
2019-01-24,0.0,0.0
2019-01-25,0.0,0.0
2019-01-26,0.0,0.0
2019-01-27,0.0,0.0
2019-01-28,0.0,0.0
2019-01-29,0.0,0.0
2019-01-30,0.0,0.0
2019-01-31,0.0,0.0
2019-02-01,0.0,0.0
2019-02-02,0.0,0.0
2019-02-03,0.0,0.0
2019-02-04,0.0,0.0
2019-02-05,0.0,0.0
2019-02-06,0.0,0.0
2019-02-07,0.0,0.0
2019-02-08,0.0,0.0
2019-02-09,0.0,0.0
2019-02-10,0.0,0.0
2019-02-11,0.0,0.0
2019-02-12,0.0,0.0
2019-02-13,0.0,0.0
2019-02-14,0.0,0.0
2019-02-15,0.0,0.0
2019-02-16,0.0,0.0
2019-02-17,0.0,0.0
2019-02-18,-0.0005899100793137236,-0.05899100793137236
2019-02-19,0.004730268358930215,0.47302683589302147
2019-02-20,0.007910556456476422,0.7910556456476422
2019-02-21,-0.006802969759177146,-0.6802969759177147
2019-02-22,0.007704752249070165,0.7704752249070165
2019-02-23,0.020375685376820215,2.0375685376820214
2019-02-24,-0.04840595906609442,-4.840595906609442
2019-02-25,0.011069548473653488,1.1069548473653488
2019-02-26,-0.004293120142971713,-0.42931201429717125
2019-02-27,-0.000503693415007882,-0.05036934150078821
2019-02-28,0.000569021854241337,0.0569021854241337
2019-03-01,0.0007300108062684569,0.07300108062684568
2019-03-02,0.0007344889420938971,0.07344889420938971
2019-03-03,-0.002618912921280464,-0.2618912921280464
2019-03-04,-0.013040965706922905,-1.3040965706922905
2019-03-05,0.020806053139013535,2.0806053139013536
2019-03-06,0.0011440861208415266,0.11440861208415265
2019-03-07,0.001138870739600907,0.11388707396009069
2019-03-08,-0.0015615834990300908,-0.15615834990300909
2019-03-09,0.009394039794156385,0.9394039794156385
2019-03-10,-0.001753179438214884,-0.1753179438214884
2019-03-11,-0.006952631245435099,-0.6952631245435099
2019-03-12,0.0005931919319110913,0.059319193191109135
2019-03-13,-0.000368015549360476,-0.0368015549360476
2019-03-14,0.002664470080921199,0.2664470080921199
2019-03-15,0.005501195508900002,0.5501195508900002
2019-03-16,0.013147690632958963,1.3147690632958964
2019-03-17,-0.0034723117761972185,-0.34723117761972183
2019-03-18,0.001079322681965933,0.1079322681965933
2019-03-19,0.005730206052412705,0.5730206052412705
2019-03-20,0.0023987673357493983,0.23987673357493983
2019-03-21,-0.008544270189332433,-0.8544270189332434
2019-03-22,-0.0007941656413274656,-0.07941656413274656
2019-03-23,0.001758808027554787,0.17588080275547868
2019-03-24,-0.002022235544806311,-0.2022235544806311
2019-03-25,-0.008767738026902304,-0.8767738026902304
2019-03-26,0.0032943287102956405,0.32943287102956403
2019-03-27,0.015214276987683907,1.5214276987683908
2019-03-28,-0.002638988983801885,-0.2638988983801885
2019-03-29,0.004312077736481095,0.43120777364810947
2019-03-30,0.0012155169795032333,0.12155169795032333
2019-03-31,-0.000184012858875051,-0.0184012858875051
2019-04-01,0.007734756859521466,0.7734756859521466
2019-04-02,0.10495289845639584,10.495289845639585
2019-04-03,0.012258918719295814,1.2258918719295815
2019-04-04,-0.006529942690839837,-0.6529942690839837
2019-04-05,0.0149041429953248,1.49041429953248
2019-04-06,0.002983446559727066,0.2983446559727066
2019-04-07,0.0178811438538516,1.78811438538516
2019-04-08,0.011478221030581322,1.1478221030581321
2019-04-09,-0.010591028961239814,-1.0591028961239815
2019-04-10,0.015094167239102192,1.5094167239102192
2019-04-11,-0.032335255271273754,-3.2335255271273753
2019-04-12,0.003218851458376393,0.3218851458376393
2019-04-13,0.0009026142193082038,0.09026142193082037
2019-04-14,0.009102727776336776,0.9102727776336775
2019-04-15,-0.012758679503771858,-1.2758679503771857
2019-04-16,0.021637098403455596,2.1637098403455597
2019-04-17,0.002059208292782616,0.2059208292782616
2019-04-18,0.005827733223719484,0.5827733223719483
2019-04-19,0.0006769424976754688,0.06769424976754689
2019-04-20,0.00424753660323396,0.424753660323396
2019-04-21,-0.0028990531642557925,-0.28990531642557926
2019-04-22,0.01056105750869715,1.0561057508697151
2019-04-23,0.021311485977012164,2.1311485977012166
2019-04-24,-0.012966043618062306,-1.2966043618062306
2019-04-25,-0.03108266519533403,-3.108266519533403
2019-04-26,0.008681436942333054,0.8681436942333054
2019-04-27,-0.0013825673375596121,-0.1382567337559612
2019-04-28,0.0021095841618088405,0.21095841618088404
2019-04-29,-0.004721365473535612,-0.47213654735356114
2019-04-30,0.012977657242248981,1.297765724224898
2019-05-01,0.006440856241582314,0.6440856241582315
2019-05-02,0.012632422823055467,1.2632422823055467
2019-05-03,0.031982348416273086,3.1982348416273085
2019-05-04,0.007409192713222007,0.7409192713222007
2019-05-05,-0.004147563462540022,-0.4147563462540022
2019-05-06,-0.0057437133654789155,-0.5743713365478915
2019-05-07,0.009768978993552621,0.9768978993552622
2019-05-08,0.017894437865477862,1.7894437865477861
2019-05-09,0.022075527854931273,2.207552785493127
2019-05-10,0.02297614694570643,2.297614694570643
2019-05-11,0.09079028393001416,9.079028393001416
2019-05-12,-0.023420428091680014,-2.3420428091680012
2019-05-13,0.0869447899732979,8.694478997329789
2019-05-14,0.017041608457268587,1.7041608457268587
2019-05-15,0.01967327462677787,1.967327462677787
2019-05-16,-0.02931872411548118,-2.931872411548118
2019-05-17,-0.051024128730554286,-5.102412873055428
2019-05-18,-0.0072239032241704785,-0.7223903224170478
2019-05-19,0.09274651532385024,9.274651532385024
2019-05-20,-0.02009736924082817,-2.009736924082817
2019-05-21,-0.0014005939130720467,-0.14005939130720466
2019-05-22,-0.026518829754370084,-2.6518829754370086
2019-05-23,0.019405210965925963,1.9405210965925963
2019-05-24,0.009955149170796432,0.9955149170796432
2019-05-25,0.006087713353453582,0.6087713353453582
2019-05-26,0.05762579717910265,5.762579717910265
2019-05-27,0.011637066885894935,1.1637066885894936
2019-05-28,-0.007446778470050581,-0.7446778470050581
2019-05-29,-0.005287098231182794,-0.5287098231182794
2019-05-30,-0.0298843754723531,-2.9884375472353097
2019-05-31,0.023105380820378597,2.31053808203786
2019-06-01,-0.0009285080750972833,-0.09285080750972834
2019-06-02,0.015860503419183887,1.5860503419183887
2019-06-03,-0.04658897138946296,-4.658897138946296
2019-06-04,-0.04586948226267319,-4.586948226267319
2019-06-05,0.011170241156050809,1.1170241156050809
2019-06-06,-0.00020944037857255538,-0.02094403785725554
2019-06-07,0.02105534473195346,2.105534473195346
2019-06-08,-0.008346227544994382,-0.8346227544994382
2019-06-09,-0.024929063510953118,-2.492906351095312
2019-06-10,0.030006203918267884,3.0006203918267884
2019-06-11,-0.006774747549983539,-0.6774747549983539
2019-06-12,0.02049080564000297,2.049080564000297
2019-06-13,0.007830087403782236,0.7830087403782237
2019-06-14,0.04227824953643117,4.2278249536431165
2019-06-15,0.01266576908340325,1.2665769083403249
2019-06-16,0.013508628297490579,1.350862829749058
2019-06-17,0.027821508710938872,2.7821508710938874
2019-06-18,-0.01981883858517978,-1.981883858517978
2019-06-19,0.01625081607272317,1.6250816072723169
2019-06-20,0.021151173102283177,2.115117310228318
2019-06-21,0.05041886915710853,5.041886915710854
2019-06-22,0.043313840559152585,4.331384055915258
2019-06-23,0.01145164651484235,1.145164651484235
2019-06-24,0.01147314952704394,1.147314952704394
2019-06-25,0.056799336313549095,5.67993363135491
2019-06-26,0.08445142951952239,8.445142951952239
2019-06-27,-0.1165232116279491,-11.652321162794909
2019-06-28,0.08808906381199728,8.808906381199728
2019-06-29,-0.029616238535630657,-2.961623853563066
2019-06-30,-0.07782056958334112,-7.7820569583341115
2019-07-01,-0.017289591032505054,-1.7289591032505054
2019-07-02,0.01643017107316216,1.643017107316216
2019-07-03,0.08576949115941782,8.576949115941781
2019-07-04,-0.05080788255986486,-5.080788255986486
2019-07-05,-0.017007603674249774,-1.7007603674249774
2019-07-06,0.01679906365781009,1.6799063657810092
2019-07-07,0.017397895112084002,1.7397895112084
2019-07-08,0.058939193088000746,5.893919308800075
2019-07-09,0.019184999832545447,1.9184999832545446
2019-07-10,-0.027288769103302135,-2.7288769103302135
2019-07-11,-0.0536381021826597,-5.36381021826597
2019-07-12,0.03248768679579159,3.248768679579159
2019-07-13,-0.02914561796857963,-2.9145617968579627
2019-07-14,-0.08052975582531242,-8.052975582531243
2019-07-15,0.04925383255662053,4.925383255662053
2019-07-16,-0.10412249794705468,-10.412249794705469
2019-07-17,0.01692934206370586,1.6929342063705861
2019-07-18,-0.0008600410523476824,-0.08600410523476823
2019-07-19,-0.01095497699723388,-1.095497699723388
2019-07-20,0.019289293352237717,1.9289293352237717
2019-07-21,-0.013451036081031834,-1.3451036081031833
2019-07-22,-0.020771974044646965,-2.0771974044646964
2019-07-23,-0.03747349929842773,-3.747349929842773
2019-07-24,0.0,0.0
2019-07-25,0.0,0.0
2019-07-26,0.0,0.0
2019-07-27,0.0,0.0
2019-07-28,0.0,0.0
2019-07-29,0.0,0.0
2019-07-30,0.0,0.0
2019-07-31,0.0,0.0
2019-08-01,-0.0008952873475579681,-0.08952873475579681
2019-08-02,0.010211081651237424,1.0211081651237424
2019-08-03,0.025891222018215768,2.589122201821577
2019-08-04,0.012343039284749741,1.2343039284749742
2019-08-05,0.06861530401591436,6.861530401591436
2019-08-06,-0.02516865315784587,-2.516865315784587
2019-08-07,0.036565411702712936,3.6565411702712938
2019-08-08,0.0018587343402177111,0.18587343402177112
2019-08-09,-0.00785514316320477,-0.785514316320477
2019-08-10,-0.03894075825196439,-3.894075825196439
2019-08-11,0.013499611191989896,1.3499611191989895
2019-08-12,-0.011073697867029862,-1.1073697867029861
2019-08-13,-0.0386689289572377,-3.86689289572377
2019-08-14,-0.06975225160601445,-6.975225160601445
2019-08-15,0.022165398413160058,2.216539841316006
2019-08-16,0.0,0.0
2019-08-17,0.0,0.0
2019-08-18,0.0,0.0
2019-08-19,-0.0009486299390154296,-0.09486299390154296
2019-08-20,-0.01329312847278223,-1.329312847278223
2019-08-21,-0.05600775615946164,-5.600775615946164
2019-08-22,0.0,0.0
2019-08-23,0.0,0.0
2019-08-24,0.0,0.0
2019-08-25,0.0,0.0
2019-08-26,0.0,0.0
2019-08-27,0.0,0.0
2019-08-28,0.0,0.0
2019-08-29,0.0,0.0
2019-08-30,0.0,0.0
2019-08-31,0.0,0.0
2019-09-01,0.0,0.0
2019-09-02,0.0,0.0
2019-09-03,0.0,0.0
2019-09-04,-0.0009893887088367353,-0.09893887088367354
2019-09-05,-0.0017723688220112538,-0.17723688220112538
2019-09-06,-0.020810891199090846,-2.0810891199090844
2019-09-07,0.01567969512821877,1.567969512821877
2019-09-08,-0.0071540922552968695,-0.715409225529687
2019-09-09,-0.010081434381089362,-1.0081434381089363
2019-09-10,-0.02195007120583096,-2.1950071205830963
2019-09-11,0.0,0.0
2019-09-12,0.0,0.0
2019-09-13,0.0,0.0
2019-09-14,0.0,0.0
2019-09-15,0.0,0.0
2019-09-16,0.0,0.0
2019-09-17,0.0,0.0
2019-09-18,0.0,0.0
2019-09-19,0.0,0.0
2019-09-20,0.0,0.0
2019-09-21,0.0,0.0
2019-09-22,0.0,0.0
2019-09-23,0.0,0.0
2019-09-24,0.0,0.0
2019-09-25,0.0,0.0
2019-09-26,0.0,0.0
2019-09-27,0.0,0.0
2019-09-28,0.0,0.0
2019-09-29,0.0,0.0
2019-09-30,0.0,0.0
2019-10-01,0.0,0.0
2019-10-02,0.0,0.0
2019-10-03,0.0,0.0
2019-10-04,0.0,0.0
2019-10-05,0.0,0.0
2019-10-06,0.0,0.0
2019-10-07,0.0,0.0
2019-10-08,0.0,0.0
2019-10-09,0.0,0.0
2019-10-10,0.0,0.0
2019-10-11,0.0,0.0
2019-10-12,0.0,0.0
2019-10-13,0.0,0.0
2019-10-14,0.0,0.0
2019-10-15,0.0,0.0
2019-10-16,0.0,0.0
2019-10-17,0.0,0.0
2019-10-18,0.0,0.0
2019-10-19,0.0,0.0
2019-10-20,0.0,0.0
2019-10-21,0.0,0.0
2019-10-22,0.0,0.0
2019-10-23,0.0,0.0
2019-10-24,0.0,0.0
2019-10-25,0.0,0.0
2019-10-26,0.0,0.0
2019-10-27,-0.0009356269761885062,-0.09356269761885062
2019-10-28,-0.028978972673795098,-2.89789726737951
2019-10-29,0.01732057525772692,1.732057525772692
2019-10-30,-0.0220301777855518,-2.20301777855518
2019-10-31,-0.0006233007304592916,-0.06233007304592916
2019-11-01,0.0062474069431908835,0.6247406943190883
2019-11-02,0.006419922739655375,0.6419922739655375
2019-11-03,-0.00896111159111526,-0.896111159111526
2019-11-04,0.017935664337675156,1.7935664337675155
2019-11-05,-0.006966531211750676,-0.6966531211750676
2019-11-06,0.0018370628835631267,0.18370628835631267
2019-11-07,-0.009323905562282275,-0.9323905562282275
2019-11-08,-0.046663836106849474,-4.666383610684948
2019-11-09,-1.18921005190034e-05,-0.00118921005190034
2019-11-10,-0.000958014062704503,-0.0958014062704503
2019-11-11,-0.032456325754460245,-3.2456325754460247
2019-11-12,0.0,0.0
2019-11-13,0.0,0.0
2019-11-14,0.0,0.0
2019-11-15,0.0,0.0
2019-11-16,0.0,0.0
2019-11-17,0.0,0.0
2019-11-18,0.0,0.0
2019-11-19,0.0,0.0
2019-11-20,0.0,0.0
2019-11-21,0.0,0.0
2019-11-22,0.0,0.0
2019-11-23,0.0,0.0
2019-11-24,0.0,0.0
2019-11-25,0.0,0.0
2019-11-26,0.0,0.0
2019-11-27,0.0,0.0
2019-11-28,0.0,0.0
2019-11-29,0.0,0.0
2019-11-30,0.0,0.0
2019-12-01,0.0,0.0
2019-12-02,0.0,0.0
2019-12-03,0.0,0.0
2019-12-04,0.0,0.0
2019-12-05,0.0,0.0
2019-12-06,0.0,0.0
2019-12-07,0.0,0.0
2019-12-08,0.0,0.0
2019-12-09,0.0,0.0
2019-12-10,0.0,0.0
2019-12-11,0.0,0.0
2019-12-12,0.0,0.0
2019-12-13,0.0,0.0
2019-12-14,0.0,0.0
2019-12-15,0.0,0.0
2019-12-16,0.0,0.0
2019-12-17,0.0,0.0
2019-12-18,0.0,0.0
2019-12-19,0.0,0.0
2019-12-20,0.0,0.0
2019-12-21,0.0,0.0
2019-12-22,0.0,0.0
2019-12-23,0.0,0.0
2019-12-24,0.0,0.0
2019-12-25,0.0,0.0
2019-12-26,0.0,0.0
2019-12-27,0.0,0.0
2019-12-28,0.0,0.0
2019-12-29,0.0,0.0
2019-12-30,0.0,0.0
2019-12-31,0.0,0.0
2020-01-01,0.0,0.0
2020-01-02,0.0,0.0
2020-01-03,0.0,0.0
2020-01-04,0.0,0.0
2020-01-05,0.0,0.0
2020-01-06,-0.0008503177470175695,-0.08503177470175695
2020-01-07,0.04321064548750588,4.321064548750588
2020-01-08,-0.008802350200649341,-0.8802350200649341
2020-01-09,-0.021270924720216224,-2.1270924720216224
2020-01-10,0.031116488463346463,3.111648846334646
2020-01-11,-0.013543047887650006,-1.3543047887650006
2020-01-12,0.016489314340690977,1.6489314340690977
2020-01-13,-0.005056327962906825,-0.5056327962906825
2020-01-14,0.07192412043737505,7.192412043737504
2020-01-15,-0.0020371695386415052,-0.20371695386415054
2020-01-16,-0.008185867719832894,-0.8185867719832894
2020-01-17,0.020354946402237135,2.0354946402237135
2020-01-18,0.001338385881019447,0.13383858810194468
2020-01-19,-0.022961392348479343,-2.296139234847934
2020-01-20,-0.004828339042689872,-0.48283390426898715
2020-01-21,0.008809781266917326,0.8809781266917326
2020-01-22,-0.006433818821336155,-0.6433818821336156
2020-01-23,-0.027324741724159173,-2.7324741724159174
2020-01-24,0.003984996172055251,0.3984996172055251
2020-01-25,-0.007912761977215866,-0.7912761977215866
2020-01-26,0.023539211161136445,2.3539211161136446
2020-01-27,0.03143508997491977,3.1435089974919768
2020-01-28,0.04369861591130384,4.369861591130384
2020-01-29,-0.003914743763426111,-0.3914743763426111
2020-01-30,0.01801747509085698,1.801747509085698
2020-01-31,-0.014579639012257829,-1.4579639012257828
2020-02-01,0.003953705689817017,0.3953705689817017
2020-02-02,-0.004511391100536636,-0.45113911005366364
2020-02-03,-0.004749879388143099,-0.47498793881430984
2020-02-04,-0.010565533393536502,-1.0565533393536501
2020-02-05,0.04102726995863767,4.102726995863767
2020-02-06,0.010605575854085988,1.060557585408599
2020-02-07,0.005964261054906954,0.5964261054906954
2020-02-08,0.0062008818754073275,0.6200881875407327
2020-02-09,0.022410270902163403,2.24102709021634
2020-02-10,-0.02266038172536679,-2.266038172536679
2020-02-11,0.03134900271549418,3.1349002715494176
